0.04304224	-0.036932815	-0.0119714895	0.034928937	-0.010818382	-0.0069939042	-0.048757102	0.02635845	0.033662874	0.06704882	0.035675112	-0.039235704	0.031083899	0.018652897	-0.012533179	-0.022396749
0.19432838	-0.14115651	0.11905875	0.14908949	-0.112057865	0.21136276	-0.14816768	0.16241485	0.118611775	0.18028404	0.14644021	-0.11190278	0.11077473	-0.120294124	0.20635775	-0.107237965
0.049101725	-0.060548615	-0.0140560595	0.04442992	0.03390306	0.011495654	-0.034021977	0.060814243	0.015105189	-0.037139956	0.038196255	0.01284065	0.012406786	-0.05117888	0.06401193	-0.03265054
0.11480608	-0.14019047	0.094813965	0.12808217	-0.10389023	0.124105304	-0.12100719	0.1818302	0.16974169	0.15600163	0.08017338	-0.16688392	0.085342914	-0.14800213	0.09175248	-0.15948483
-0.08611516	0.09205439	-0.09421478	-0.10132554	0.0964085	-0.04960285	0.08887114	-0.10297826	-0.12581988	-0.13483731	-0.1350477	0.12064591	-0.05477025	0.10556962	-0.082040064	0.09491336
0.18802303	-0.19024028	0.12251037	0.15767537	-0.100911096	0.20862967	-0.15757799	0.1214275	0.12630323	0.17466588	0.14949541	-0.13809825	0.20531964	-0.13450608	0.21032657	-0.19044252
-0.11927568	0.07125429	-0.09092104	-0.07654877	0.103449516	-0.10555396	0.06400056	-0.07725216	-0.04112169	-0.07221436	-0.10063527	0.03603038	-0.11402505	0.09781821	-0.034977686	0.089875534
-0.022937393	-0.040169626	0.0066595613	0.054761644	-0.025479289	0.043381236	-0.07696152	0.07065467	-0.007425629	-0.009996448	0.054478876	-0.025487809	0.051467642	0.0336878	-0.003143447	-0.060741555
0.041898854	-0.04680162	0.032081634	0.050390072	-0.040901154	0.1037615	-0.09072458	0.083619066	0.041552555	0.08082613	0.07796191	-0.106200844	0.050663725	-0.041675	0.07841587	-0.10714147
0.01566754	-0.042305022	0.087831	0.07126148	-0.09491856	0.08251841	-0.079225026	0.015894495	0.09850227	0.06552102	0.017710958	-0.021667456	0.038799822	-0.0155075025	0.051021166	-0.10378051
0.03710222	0.0026958163	0.017590288	0.02676883	-0.049677897	0.027300783	-0.057879746	0.082097024	-0.009273733	0.031474236	0.078587055	-0.016097253	0.022775605	-0.054806706	0.013777148	-0.07536121
-0.035379242	0.03410862	-0.03684436	-0.052161917	0.057321616	-0.012463299	0.07720862	-0.011690784	0.0011406715	-0.018078523	-0.08684272	0.0072980593	0.011969263	0.025179295	0.004389702	0.012341544
-0.094614655	0.10922674	-0.09036413	-0.07321966	0.15372506	-0.11279178	0.1430765	-0.085259974	-0.08387781	-0.10342973	-0.07555537	0.1477141	-0.09332626	0.13621192	-0.14188664	0.09577995
0.108522855	-0.08370735	0.09934543	0.05037026	-0.036588058	0.12772353	-0.08007657	0.066268004	0.07272396	0.019552931	0.09151529	-0.10911163	0.07476336	-0.029406019	0.12477111	-0.08006402
0.0767324	-0.061001472	0.06662308	0.09095689	-0.044485286	0.0742423	-0.05262141	0.08384685	0.0971758	0.046550237	0.04382784	-0.07620499	0.116918325	-0.022164056	0.08845611	-0.123468876
-0.006001952	-0.036656696	0.0064929253	0.043259025	-0.051125627	0.027460795	-0.0364181	0.021061083	0.014170933	-0.005043553	-0.03118705	0.011492466	0.050547432	0.010283491	0.0035567575	-0.012246744
-0.2689722	0.2635293	-0.2575847	-0.27069637	0.267348	-0.2113178	0.25504416	-0.3001723	-0.27230072	-0.2878711	-0.30344298	0.23791018	-0.27922836	0.22526807	-0.25892434	0.23090571
-0.07511999	0.057453327	-0.058762413	-0.14530015	0.13413069	-0.12237618	0.084641255	-0.14210875	-0.08468138	-0.124973066	-0.14303891	0.05610857	-0.06963821	0.099193	-0.07291305	0.07941732
-0.017640302	0.014656073	0.0038725953	-0.0018738057	0.017347643	0.008687334	0.0042638103	-0.034964565	-0.030289538	0.021806799	-0.053957205	0.019866044	0.03539299	0.052750688	-0.0061097154	0.03151501
0.030080892	-0.034103047	0.000493621	-0.03939263	-0.024353385	0.035555214	-0.03842391	0.02939564	-0.0026875166	0.024048854	0.04825859	-0.050076544	0.03834924	-0.014699794	0.043201666	-0.0049653593
0.24472797	-0.19283023	0.18320729	0.22535086	-0.24869388	0.2665023	-0.17469081	0.16862147	0.18885262	0.17156559	0.22334042	-0.23216449	0.21561864	-0.22173344	0.2115247	-0.19993865
-0.0345609	0.053726867	0.02159229	0.0065371753	-0.0090390295	-0.049427696	-0.022896739	-0.016213791	-0.053421073	-0.03395144	-0.05134215	-0.010382843	-0.057076573	0.026805284	-0.030089268	0.055314276
0.122452185	-0.083861575	0.11146965	0.081473105	-0.070628464	0.15153249	-0.14285368	0.101339206	0.15063567	0.08825912	0.056020133	-0.08917526	0.11841465	-0.057554398	0.08771484	-0.06873181
0.05379535	-0.051616266	0.04614906	0.08482325	-0.0130964825	0.09897552	-0.073721	0.07484339	0.09555798	0.022194974	0.09296205	-0.051975984	0.089956984	-0.082797885	0.11243879	-0.0060017114
0.017826714	0.00289075	0.049065135	0.039209187	-0.022356378	0.012060307	-0.058815267	0.05727592	0.015006181	0.027299028	-0.016155975	-0.0109762205	0.055790506	-0.062976174	0.031815704	-0.017134799
-0.007259317	-0.007250245	0.034340777	0.013846639	-0.05279003	-0.006693542	-0.052620366	0.03586594	0.025908664	0.04502729	0.03345679	0.0024996013	-0.0015871827	-0.0147398235	0.00037457715	-0.029435998
0.066694796	-0.03487764	0.059003152	0.0681583	-0.030618528	0.061208215	-0.012269003	0.03037062	0.027487267	0.03113575	-0.005746956	-0.09425861	0.041192975	-0.0027635247	0.0055477554	0.00091583404
-0.09943093	0.04949251	-0.040182702	-0.07995939	0.07236214	-0.11311902	0.11299693	-0.04125784	-0.11754256	-0.07213514	-0.11932827	0.11249013	-0.07385271	0.05543872	-0.076391384	0.09998817
0.03657034	-0.021075439	0.045057457	0.022644231	0.011376999	-0.002321276	0.022039382	0.035949413	0.049628146	0.01802109	-0.0034618706	-0.04305742	0.023753453	0.015625576	-0.02933338	-0.04622307
-0.14551935	0.083673604	-0.17618102	-0.17738737	0.15741555	-0.11363912	0.11057594	-0.14257917	-0.068855345	-0.1256193	-0.16263779	0.10277084	-0.17227611	0.14333327	-0.1681353	0.11015131
0.026377764	-0.042412926	0.013095239	0.048696507	-0.022052787	0.004116913	0.02098046	0.05248889	-0.023340931	0.019727275	-0.0024166424	0.024663564	0.057305146	-0.04080214	0.033154897	0.021038469
0.1674733	-0.16010422	0.12331281	0.1372953	-0.12358026	0.16966182	-0.13189478	0.12079743	0.15584831	0.15369245	0.108218454	-0.12890781	0.14777505	-0.101012774	0.13023464	-0.14580248
0.00847181	-0.042727824	0.04608071	0.03155434	0.011893128	0.09642329	-0.07587503	0.037546717	0.07647987	0.04333402	-0.006899833	-0.08747712	0.026570432	-0.06419076	0.010731441	-0.0058197943
-0.07666768	0.111587964	-0.093619525	-0.074770756	0.11479364	-0.07714238	0.05274518	-0.045790277	-0.08840407	-0.045641728	-0.10942957	0.08762702	-0.051229592	0.063310206	-0.05390073	0.08216903
-0.2948448	0.2863163	-0.22490111	-0.3004311	0.30404666	-0.31305045	0.2758	-0.31694424	-0.23546854	-0.25665358	-0.3173257	0.2976684	-0.24526392	0.2286903	-0.23153974	0.26956385
-0.17072931	0.12717624	-0.1487456	-0.18975435	0.13680014	-0.12648964	0.13831621	-0.17902759	-0.18944849	-0.19132856	-0.12055919	0.17446977	-0.113037065	0.1861615	-0.10538304	0.12508284
0.22316323	-0.23147675	0.18874946	0.19093668	-0.19206612	0.20934647	-0.1767951	0.1533472	0.22002274	0.1447995	0.15573347	-0.1577905	0.21817622	-0.17048506	0.1750053	-0.2059734
0.06715533	0.013172979	0.03209879	-0.012553746	0.018189618	0.06069852	-0.028250093	0.03635261	0.026600162	0.06426333	0.011981922	-0.0064913584	0.016240504	-0.03754421	0.030437548	-0.0032346065
-0.11433507	0.07809063	-0.0351187	-0.1320114	0.091558	-0.09515644	0.10544003	-0.08403221	-0.08188876	-0.08217372	-0.109270506	0.0714287	-0.080658995	0.03930104	-0.10795201	0.13418306
0.121908866	-0.07487636	0.043146178	0.13874745	-0.10409486	0.10124762	-0.078471586	0.03482024	0.110222295	0.10433783	0.046361484	-0.069488585	0.1397876	-0.066879414	0.050387092	-0.13105093
0.107244946	-0.09836263	0.13620578	0.08905635	-0.13542552	0.063242644	-0.06868395	0.1061268	0.1358876	0.07108703	0.10066947	-0.12071819	0.10375655	-0.050964776	0.1186941	-0.065713614
0.13115628	-0.13922083	0.117176875	0.12337933	-0.098999314	0.17251956	-0.20773219	0.14793433	0.17573693	0.12836114	0.14667262	-0.11960304	0.09983924	-0.16289067	0.121825285	-0.077842996
0.06563297	-0.048787087	0.035297234	0.06668394	-0.048381638	0.06615099	-0.109792516	0.080343895	0.06286826	0.042835295	0.08829677	-0.048885982	0.06775683	-0.030541189	0.10372104	-0.013760116
0.08696737	-0.083645806	0.09791418	0.120382085	-0.07101299	0.09332072	-0.08304229	0.10358994	0.07205565	0.044353526	0.07365926	-0.0909666	0.08092557	-0.057286605	0.11905503	-0.09009878
-0.09800877	0.076612	-0.019264894	-0.089308515	0.08260815	-0.022560108	0.062393047	-0.06694573	-0.037685037	-0.097096846	-0.08692651	0.08170126	-0.09975769	0.04036714	-0.08154842	0.041815024
0.054509312	-0.044994682	0.072472215	0.04059209	-0.027695043	0.021193413	-0.009255326	-0.0042435434	-0.034539066	0.027437452	0.015306574	-0.081345566	-0.011132097	-0.0043989257	0.038607795	0.016187388
0.090986684	-0.15881883	0.105448574	0.14034054	-0.13177155	0.1558285	-0.13578035	0.122136146	0.18705644	0.14319098	0.18019883	-0.13183954	0.110569194	-0.14099605	0.18918948	-0.17685753
-0.23655365	0.24128187	-0.22179341	-0.21818715	0.23244447	-0.27440506	0.24524455	-0.2596969	-0.27616462	-0.21738161	-0.24025038	0.2691091	-0.21819209	0.2355321	-0.21004164	0.246103
0.09334512	-0.08838523	0.13405527	0.12181667	-0.058949642	0.15890533	-0.071418166	0.1631036	0.14203443	0.09290075	0.10179975	-0.1315885	0.15457734	-0.09860164	0.07135841	-0.06460151
-0.1263753	0.058740724	-0.11137647	-0.09416978	0.07000703	-0.106530674	0.097303756	-0.14920112	-0.11766945	-0.113363795	-0.09653192	0.14985856	-0.09860534	0.056813784	-0.1424866	0.085376896
0.1498641	-0.21113108	0.19654621	0.17065796	-0.19674943	0.17678918	-0.2097689	0.14866206	0.13870102	0.15991795	0.18293366	-0.14797886	0.12616327	-0.18487728	0.15174893	-0.12900588
0.21619464	-0.18443479	0.18594977	0.25179055	-0.18877578	0.19154012	-0.17905468	0.16042869	0.23645905	0.247485	0.23065647	-0.21609586	0.19444463	-0.20938061	0.2195159	-0.16694507
-0.06531796	0.0147223	0.010858099	0.0064853625	0.0017728374	-0.0035592897	0.040646944	-0.013790856	0.01427193	-0.08398777	-0.02878402	0.064788535	-0.023748463	0.07322443	-0.05020764	0.04362647
0.16538645	-0.18847276	0.121005274	0.17739749	-0.16838405	0.22044736	-0.14147323	0.13868938	0.15936887	0.152008	0.2047861	-0.19343852	0.14548993	-0.19305511	0.147523	-0.14109504
0.27968666	-0.23465113	0.20071693	0.23424213	-0.22798222	0.2583747	-0.25054353	0.2631544	0.22838515	0.2372486	0.24004948	-0.21810587	0.20989312	-0.19983585	0.2381087	-0.22180972
0.012442268	-0.103600234	0.04396693	0.081206076	-0.008275527	0.03260975	-0.02947189	0.02740376	0.07859605	0.072862476	0.062552646	-0.07472446	0.050037626	-0.048720486	0.03966575	-0.05508147
-0.16465098	0.117195725	-0.20763984	-0.19591397	0.16670111	-0.14659865	0.16632716	-0.15972328	-0.124622814	-0.20754391	-0.16105919	0.11425361	-0.21015494	0.14993088	-0.14517161	0.1265977
-0.1840169	0.15402469	-0.1217917	-0.17234924	0.13806784	-0.13092591	0.17009786	-0.10535377	-0.12832001	-0.097465724	-0.1195667	0.14230438	-0.16576998	0.18324524	-0.12820877	0.109960735
-0.03597065	-0.00044436875	-0.009298485	-0.026643254	-0.0045587667	-0.02259707	0.0134589	-0.023718545	0.043404393	0.027961776	0.024087666	-0.048571236	-0.02779349	0.030329973	-0.00036731613	-0.039560273
-0.04115589	0.021295557	-0.005859043	-0.03086733	0.050159093	0.012935323	-0.009563803	0.047879126	0.04058852	-0.015050346	0.040972017	-0.008881788	-0.0056709866	-0.03958748	0.06732387	0.016671363
0.14682399	-0.16626689	0.13269591	0.17264943	-0.13118148	0.14987586	-0.13384978	0.17965358	0.16417763	0.12944311	0.16306326	-0.15896259	0.114643715	-0.11740588	0.15429959	-0.13416229
-0.015146358	-0.017324602	-0.021004852	0.029003944	0.036333267	-0.007407209	0.008107927	-0.038341925	-0.05922052	0.017083375	0.012298378	0.012378836	-0.016154565	-0.0010049023	-0.025709162	0.063164316
-0.022677258	0.0379307	-0.01079412	-0.017319294	0.056078482	-0.0849149	0.0868656	-0.06811969	-0.06303039	-0.0648622	-0.021693368	0.02341638	-0.09331764	0.10600886	-0.049521916	0.017539542
0.048303578	-0.0839503	0.119387604	0.11380544	-0.04463096	0.055731528	-0.056924656	0.07548004	0.124057814	0.10771087	0.06527359	-0.08218738	0.10580325	-0.07767712	0.08121384	-0.05378044
-0.08431032	0.020569986	-0.06897816	-0.026684003	0.050570525	-0.03524708	0.060661893	-0.035261314	-0.05648895	-0.02058421	-0.019481577	0.035293967	0.012229965	0.028409835	-0.024737846	0.06690384
0.040844105	-0.062245056	0.08264286	0.057740234	-0.060686175	0.07857851	-0.059781067	0.13216203	0.12733346	0.12158719	0.079022445	-0.13790655	0.05935435	-0.09082714	0.12213541	-0.10798046
0.16263491	-0.11284753	0.12866569	0.14131081	-0.0932372	0.20128226	-0.11465607	0.15831402	0.13237646	0.10012913	0.1768611	-0.09502516	0.18559709	-0.16723321	0.17067946	-0.16510734
-0.0500541	-0.018667836	-0.0327718	0.045605183	-0.010201135	0.029374275	0.026771912	-0.017406652	-0.036505338	-0.027658625	0.027456375	-0.034150623	0.041047387	0.03803569	-0.0019125133	0.022219777
-0.29965568	0.33423334	-0.3010195	-0.2519521	0.29786992	-0.30344802	0.34672192	-0.30529952	-0.31884673	-0.32060805	-0.28091267	0.23950295	-0.28910467	0.25104374	-0.30000028	0.24648476
-0.07458556	0.041471917	0.0034837376	-0.036927234	0.053086057	-0.04833143	0.07021592	-0.018069997	-0.04897377	-0.082749985	-0.012981838	0.0611082	-0.080471344	0.0035152517	-0.024502797	0.07642088
-0.020291772	0.021706479	-0.05671449	-0.022401746	0.020203676	-0.022922099	-0.0017117875	-0.034116592	-0.035383917	-0.011821455	-0.011745334	0.0032151262	0.012772619	0.052976064	-0.0380983	0.03926717
0.04881769	-0.10674397	0.109840415	0.06050274	-0.053515878	0.091216475	-0.08550925	0.11973782	0.07363239	0.08531187	0.11909205	-0.11742917	0.063533776	-0.07254756	0.1198921	-0.121610954
0.11884183	-0.18031743	0.16403441	0.18428227	-0.10997031	0.14332412	-0.15715748	0.18886049	0.11411874	0.16403742	0.12143191	-0.19863395	0.16686116	-0.13152571	0.15577677	-0.14103355
-0.057760775	0.13329443	-0.048024494	-0.05684223	0.10913766	-0.09987943	0.10576475	-0.10094088	-0.12595311	-0.13224728	-0.07708665	0.13410786	-0.07848057	0.117024176	-0.12985653	0.09708071
-0.013542259	0.016197892	0.005036641	0.03129378	-0.012094166	0.029661773	-0.0096284645	0.006168641	0.022436857	0.042052954	-0.023132408	0.004467208	-0.0015725291	-0.020369085	-0.01573505	-0.043757092
0.11809633	-0.14007795	0.10249325	0.15966852	-0.067110606	0.15715277	-0.12944914	0.068688676	0.07091672	0.11189947	0.13134316	-0.16365796	0.13945869	-0.11162254	0.16125023	-0.11883386
-0.091783345	0.11360046	-0.09867128	-0.05427276	0.07051317	-0.11360235	0.038728908	-0.08069691	-0.041581895	-0.062310595	-0.05381546	0.052544434	-0.0887859	0.11367624	-0.085365005	0.04085078
-0.17868176	0.1828476	-0.15944174	-0.17021212	0.15465552	-0.13068658	0.18649282	-0.19491497	-0.21075416	-0.13788241	-0.15738596	0.20461746	-0.13288237	0.18289511	-0.22254165	0.15240341
0.12545593	-0.15310547	0.1885386	0.18203643	-0.16802776	0.1791081	-0.13278255	0.09796213	0.14256874	0.12759371	0.16544735	-0.14327982	0.1787402	-0.18329363	0.11981375	-0.12808698
-0.13709313	0.09695216	-0.13861884	-0.08333997	0.14495797	-0.049435943	0.12406703	-0.09963766	-0.110183686	-0.14667943	-0.08371121	0.14062858	-0.11697888	0.082540095	-0.06632667	0.08054054
-0.18668562	0.16460887	-0.1603585	-0.19834779	0.25787446	-0.24200565	0.19026682	-0.22752073	-0.17553933	-0.20967707	-0.19156827	0.2179	-0.1856647	0.25648066	-0.25640872	0.19068737
0.047831737	-0.067045495	0.020527165	0.036493216	-0.0721765	0.03142468	-0.11736834	0.108291216	0.05173257	0.07472559	0.050729647	-0.09129021	0.075077936	-0.10305975	0.042389203	-0.09920576
-0.012975608	-0.0420574	0.076642245	0.019387685	-0.029216	0.069803394	-0.004755945	0.029118197	-0.02738483	0.018244073	0.070150934	-0.035284072	0.011470111	-0.07534009	0.08391602	-0.040894028
0.004312531	-0.025347749	0.06949572	0.017510971	0.013064107	0.040548693	-0.07425963	0.014605798	0.05674515	0.058767416	0.060120374	-0.049441643	0.015111551	-0.04193785	0.015986575	-0.03280949
-0.08829232	0.027602006	-0.07483687	-0.07248661	0.021559749	-0.04146919	0.07611442	-0.0132307345	-0.08636839	-0.031143226	-0.08510776	0.06310467	-0.028048275	0.052167606	-0.03898806	0.08669995
-0.095775254	0.12977257	-0.07491839	-0.1296474	0.122972116	-0.09737735	0.067509525	-0.08107095	-0.07619343	-0.064033404	-0.05295989	0.067209	-0.13027692	0.07315587	-0.04397938	0.12858365
-0.036842633	-0.0061161052	-0.040750697	-0.005333702	-0.011539227	-0.021912862	0.0128391385	-0.060882576	-0.058115605	-0.015483218	-0.028814638	0.016817883	-0.047632482	0.045261078	0.013092702	0.01056526
0.026574843	-0.06273991	0.051309057	0.07047665	-0.07203631	0.092866056	-0.046274666	0.08205617	0.085831024	0.010521439	-0.00060512417	-0.023320867	0.09991986	-0.028688984	0.056993403	-0.06697763
0.048503246	-0.0635306	0.015228019	0.033546515	-0.028285502	0.022790166	-0.0058512785	0.032857474	-0.041045893	-0.016359488	-0.032299656	-0.04044803	0.05522223	0.0034519024	-0.0007830547	-0.032019053
-0.10623634	0.17402437	-0.08400407	-0.12944986	0.102578856	-0.07237491	0.17359383	-0.17105038	-0.11643151	-0.1271248	-0.17427841	0.1751993	-0.109931275	0.17474002	-0.15042482	0.13649252
0.20990661	-0.28037214	0.21279341	0.28617755	-0.22378021	0.20912461	-0.23677401	0.19861007	0.22044663	0.18473452	0.24775617	-0.26714936	0.20467928	-0.18933967	0.281444	-0.17702585
0.026716687	0.054122936	0.040372882	0.01872799	0.050148077	0.038402755	0.03818146	-0.03909543	-0.022984145	0.022063749	-0.00061726704	0.0274344	-0.05251802	-0.0017705557	0.036966413	0.030567396
0.13726178	-0.21821451	0.16114238	0.19723962	-0.14051203	0.17715196	-0.19104137	0.17029789	0.134746	0.1377507	0.1303599	-0.16182983	0.18617512	-0.12990296	0.19444627	-0.18338758
-0.011722043	0.030334363	0.044638433	0.03897002	0.035112757	0.055344418	-0.046078913	-0.036575805	0.016753292	-0.049804214	-0.033128973	-0.006787115	0.02980367	0.032158352	0.052776918	-0.012979873
0.04365823	-0.10276343	0.030178834	0.10657397	-0.099965155	0.08845306	-0.13439693	0.1112859	0.059178784	0.054853503	0.115007594	-0.09018584	0.113409966	-0.09270863	0.09592864	-0.11578073
-0.07722752	0.0711956	-0.11132407	-0.11924563	0.10288466	-0.10156659	0.03947882	-0.11062805	-0.09899867	-0.10139347	-0.11136152	0.023035062	-0.053418376	0.10123481	-0.10483638	0.044991642
-0.06469186	0.060634863	-0.07577153	-0.07923858	0.06429757	-0.07078931	0.09354643	-0.10695679	-0.092904516	-0.10393372	-0.07078363	0.1045308	-0.046248373	0.05319464	-0.09981689	0.0936416
-0.28689533	0.2286696	-0.21491304	-0.2576522	0.3095367	-0.20123422	0.23590451	-0.25909433	-0.3103464	-0.27380303	-0.29708087	0.27635828	-0.2937269	0.22865635	-0.28070673	0.2792945
0.040878322	-0.05042268	0.104604445	0.022134472	-0.006382317	0.08784571	-0.0706189	0.085599706	0.026861012	0.01398951	0.055745635	-0.04105689	0.017804068	-0.080675334	0.016436601	-0.08601355
-0.07289667	0.08704264	-0.11793951	-0.10870729	0.0831892	-0.04498528	0.019636886	-0.11672364	-0.054963272	-0.03131328	-0.09828846	0.04355738	-0.095938034	0.053426255	-0.0829047	0.07213894
0.17952909	-0.22743504	0.14730412	0.1499232	-0.13245118	0.21058829	-0.23829238	0.2354551	0.20291795	0.15802695	0.1378846	-0.22094956	0.1808347	-0.20266408	0.15915155	-0.13526633
0.004742532	-0.03860099	-0.005700311	0.006076695	-0.04624651	0.010236114	0.00037516918	-7.947674e-05	-0.0019155223	0.051580586	0.006067575	0.0028915966	0.0669681	-0.06350187	-0.018235125	-0.041274846
0.13134761	-0.0963052	0.16530843	0.10562227	-0.0834282	0.10512284	-0.09898269	0.085756235	0.13174725	0.1274053	0.09693339	-0.16748518	0.14415045	-0.11255344	0.17819248	-0.12506549
0.07044022	-0.03635442	0.0604684	0.07662758	-0.023640348	0.0454632	-0.043162365	0.035990454	0.029661557	0.08186943	0.10474437	-0.02613348	0.035200566	-0.07388962	0.07024002	-0.10228149
-0.33839935	0.33865747	-0.28212792	-0.30791888	0.28105143	-0.30631942	0.30574793	-0.3125433	-0.28977355	-0.25393844	-0.28553328	0.2460571	-0.3006707	0.27583256	-0.28801706	0.24185807
-0.045153394	-0.012916436	-0.019267356	-0.06407921	0.04310854	-0.012050183	-0.0121512525	-0.026037663	-0.012030298	-0.051002707	-0.025751784	-0.010021984	-0.048238285	0.08973917	0.0061918744	-0.011485753
